Date,Wind_speed_1[m/s],Wind_direction_1[deg],Temperature_1[degC],Relative_humidity_1[%],SW_downward[W/m**2],SW_upward[W/m**2],LW_downward[W/m**2],LW_upward[W/m**2],NIR_downward[W/m**2],NIR_upward[W/m**2],Snow_depth[cm],Surface_pressure[hPa],Snow_temperature_1[degC],Snow_temperature_2[degC],Snow_temperature_3[degC],CNR4_body_temp[degC],Tilt_X[deg],Tilt_Y[deg],Wind_speed_2[m/s],Wind_direction_2[deg],Temperature_2[degC],Relative_humidity_2[%]
29.08.2016 14:00,3.2,80,-0.5,99,196.93,148.37,317.83,315.89,-9999,-9999,4,902.9,-9999,-9999,-9999,0.8,0.4,-0.1,-9999,-9999,-9999,-9999
29.08.2016 15:00,3.7,67,-0.4,98,267.69,205.28,314.68,317.29,-9999,-9999,5,902.9,-9999,-9999,-9999,1.1,0.4,0,-9999,-9999,-9999,-9999
29.08.2016 16:00,3.9,80,-0.2,98,304.25,229.67,317.02,318.26,-9999,-9999,5,902.6,-9999,-9999,-9999,1.6,0.4,0,-9999,-9999,-9999,-9999
29.08.2016 17:00,3.7,70,-0.2,97,336.08,261.18,307.62,318.73,-9999,-9999,5,902.3,-9999,-9999,-9999,1.7,0.4,-0.2,-9999,-9999,-9999,-9999
29.08.2016 18:00,3.3,58,-0.1,96,317.22,257.11,292.15,318.51,-9999,-9999,5,901.9,-9999,-9999,-9999,1.8,0.4,0,-9999,-9999,-9999,-9999
29.08.2016 19:00,0.9,55,0.6,95,356.13,277.44,295.89,323.2,-9999,-9999,5,901.7,-9999,-9999,-9999,4.8,0.4,0,-9999,-9999,-9999,-9999
29.08.2016 20:00,0.6,60,1.5,91,312.5,238.82,297.62,324.36,-9999,-9999,5,901.5,-9999,-9999,-9999,7,0.4,-0.1,-9999,-9999,-9999,-9999
29.08.2016 21:00,1.3,90,1.5,90,270.05,202.24,283.26,319.95,-9999,-9999,4,901.1,-9999,-9999,-9999,4.7,0.4,0.1,-9999,-9999,-9999,-9999
29.08.2016 22:00,0.7,326,1.7,89,169.81,123.98,293.13,317.87,-9999,-9999,5,900.8,-9999,-9999,-9999,4.7,0.4,-0.1,-9999,-9999,-9999,-9999
29.08.2016 23:00,0.5,336,1.4,92,53.07,39.63,313.49,317.41,-9999,-9999,5,900.5,-9999,-9999,-9999,2.3,0.4,0,-9999,-9999,-9999,-9999
30.08.2016 00:00,1,92,1.2,92,57.78,40.65,315.59,317.85,-9999,-9999,5,900.2,-9999,-9999,-9999,2.1,0.5,0,-9999,-9999,-9999,-9999
30.08.2016 01:00,2.4,55,0.8,93,27.12,19.31,303.58,316.14,-9999,-9999,5,899.9,-9999,-9999,-9999,1,0.3,-0.1,-9999,-9999,-9999,-9999
30.08.2016 02:00,2.6,64,0.5,93,7.08,6.1,304.29,314.5,-9999,-9999,4,899.6,-9999,-9999,-9999,0.5,0.4,0,-9999,-9999,-9999,-9999
30.08.2016 03:00,2.8,68,0,97,1.18,3.05,270.51,310.33,-9999,-9999,300,899,-9999,-9999,-9999,-0.4,0.5,-0.1,-9999,-9999,-9999,-9999
30.08.2016 04:00,4.3,36,0.2,98,-1.18,2.03,259.28,309.87,-9999,-9999,300,898.5,-9999,-9999,-9999,-0.2,0.4,-0.1,-9999,-9999,-9999,-9999
30.08.2016 05:00,6.8,29,0.3,95,-2.36,2.03,252.91,310.33,-9999,-9999,2,897.8,-9999,-9999,-9999,-0.1,0.4,0.2,-9999,-9999,-9999,-9999
30.08.2016 06:00,6.2,21,0.5,86,-3.54,2.03,248.06,308.72,-9999,-9999,4,897.6,-9999,-9999,-9999,0,0.5,0,-9999,-9999,-9999,-9999
30.08.2016 07:00,6.5,22,1,82,0,3.05,246.12,308.5,-9999,-9999,4,897.2,-9999,-9999,-9999,0.4,0.3,0,-9999,-9999,-9999,-9999
30.08.2016 08:00,5.2,15,1,81,5.9,6.1,273.62,310.81,-9999,-9999,5,897.1,-9999,-9999,-9999,0.6,0.6,0.1,-9999,-9999,-9999,-9999
30.08.2016 09:00,6.4,358,1.7,72,15.33,11.18,294.24,314.11,-9999,-9999,5,896.8,-9999,-9999,-9999,1.6,0.3,0.1,-9999,-9999,-9999,-9999
30.08.2016 10:00,7,355,0.4,72,27.12,23.37,248.23,306.88,-9999,-9999,5,896.5,-9999,-9999,-9999,0.2,0.4,-0.1,-9999,-9999,-9999,-9999
30.08.2016 11:00,6.3,356,0.2,73,93.16,69.11,250.21,306.65,-9999,-9999,5,896.3,-9999,-9999,-9999,0.3,0.4,-0.1,-9999,-9999,-9999,-9999
30.08.2016 12:00,6.4,358,0.5,75,200.47,148.37,256.68,311.54,-9999,-9999,4,895.9,-9999,-9999,-9999,1.2,0.5,-0.3,-9999,-9999,-9999,-9999
30.08.2016 13:00,5.7,10,0.4,75,220.52,171.75,235.89,309.93,-9999,-9999,4,895.5,-9999,-9999,-9999,1.3,0.4,0,-9999,-9999,-9999,-9999
30.08.2016 14:00,4.8,31,0.9,72,275.94,217.48,236.62,313.01,-9999,-9999,5,895.1,-9999,-9999,-9999,2.1,0.3,-0.2,-9999,-9999,-9999,-9999
30.08.2016 15:00,4.8,37,1,71,313.68,245.93,241.08,315.81,-9999,-9999,5,894.7,-9999,-9999,-9999,2.4,0.4,-0.1,-9999,-9999,-9999,-9999
30.08.2016 16:00,5.7,30,0.8,74,356.13,281.5,234.53,316.03,-9999,-9999,4,894.4,-9999,-9999,-9999,2.3,0.2,0.1,-9999,-9999,-9999,-9999
30.08.2016 17:00,7.2,13,0,78,382.08,302.85,231.22,314.11,-9999,-9999,4,893.8,-9999,-9999,-9999,1.6,-0.2,-0.3,-9999,-9999,-9999,-9999
30.08.2016 18:00,8.3,6,-0.4,79,369.1,289.63,232.5,312.9,-9999,-9999,4,893.4,-9999,-9999,-9999,0.9,0.9,0.1,-9999,-9999,-9999,-9999
30.08.2016 19:00,8.7,3,-1,81,211.08,160.57,252.29,308.26,-9999,-9999,4,893.3,-9999,-9999,-9999,-0.4,0.5,0,-9999,-9999,-9999,-9999
30.08.2016 20:00,8.7,5,-1.1,81,185.14,135.16,271.57,308.49,-9999,-9999,4,892.8,-9999,-9999,-9999,-0.5,0.1,-0.2,-9999,-9999,-9999,-9999
30.08.2016 21:00,7.8,5,-1,78,146.23,107.72,282.96,308.49,-9999,-9999,5,892.8,-9999,-9999,-9999,-0.5,0.5,0,-9999,-9999,-9999,-9999
30.08.2016 22:00,8,359,-1.4,81,140.33,101.63,273.53,306.66,-9999,-9999,5,892.3,-9999,-9999,-9999,-0.9,0.5,0,-9999,-9999,-9999,-9999
30.08.2016 23:00,7.7,359,-1.5,79,175.71,118.9,268.98,305.97,-9999,-9999,4,892.1,-9999,-9999,-9999,-0.9,0.2,-0.2,-9999,-9999,-9999,-9999
31.08.2016 00:00,6.4,5,-1.6,78,63.68,43.7,260.92,303.23,-9999,-9999,5,891.7,-9999,-9999,-9999,-1.5,0.3,-0.3,-9999,-9999,-9999,-9999
31.08.2016 01:00,7.2,359,-2.8,81,44.81,24.39,226.2,295.98,-9999,-9999,4,891.1,-9999,-9999,-9999,-2.8,0.3,-0.2,-9999,-9999,-9999,-9999
31.08.2016 02:00,5.7,1,-2.3,77,9.43,7.11,273.42,298.26,-9999,-9999,5,891,-9999,-9999,-9999,-2.6,0.3,-0.2,-9999,-9999,-9999,-9999
31.08.2016 03:00,6.2,1,-2.6,80,1.18,2.03,288.91,299.88,-9999,-9999,4,890.4,-9999,-9999,-9999,-2.7,0.2,-0.2,-9999,-9999,-9999,-9999
31.08.2016 04:00,6.8,6,-2.5,76,0,0,287.84,300.33,-9999,-9999,4,889.9,-9999,-9999,-9999,-2.6,0.3,-0.4,-9999,-9999,-9999,-9999
31.08.2016 05:00,7.4,6,-3.2,75,0,0,287.75,297.2,-9999,-9999,4,889.6,-9999,-9999,-9999,-3.3,0.3,0.1,-9999,-9999,-9999,-9999
31.08.2016 06:00,7.2,359,-3.3,74,0,0,287.3,296.75,-9999,-9999,4,889,-9999,-9999,-9999,-3.4,0.3,0,-9999,-9999,-9999,-9999
31.08.2016 07:00,6,5,-3,72,0,1.02,285.16,296.95,-9999,-9999,5,888.6,-9999,-9999,-9999,-3.2,0.3,0,-9999,-9999,-9999,-9999
31.08.2016 08:00,3.8,14,-2.5,73,2.36,3.05,284.67,298.74,-9999,-9999,5,888.5,-9999,-9999,-9999,-2.8,0.3,0,-9999,-9999,-9999,-9999
31.08.2016 09:00,3.3,12,-2.7,76,8.25,8.13,283.91,298.74,-9999,-9999,5,888.2,-9999,-9999,-9999,-2.8,0.2,0,-9999,-9999,-9999,-9999
31.08.2016 10:00,4,11,-2.8,79,22.41,17.28,284.67,299.43,-9999,-9999,5,888,-9999,-9999,-9999,-2.8,0.3,0,-9999,-9999,-9999,-9999
31.08.2016 11:00,3.8,22,-2.9,88,42.45,33.54,286.95,300.13,-9999,-9999,5,887.8,-9999,-9999,-9999,-2.8,0.3,-0.1,-9999,-9999,-9999,-9999
31.08.2016 12:00,2.7,24,-2.5,91,71.93,55.89,296.32,303.49,-9999,-9999,5,887.7,-9999,-9999,-9999,-1.9,0.4,0.1,-9999,-9999,-9999,-9999
31.08.2016 13:00,3.8,33,-2.3,91,106.13,83.33,293.88,304.85,-9999,-9999,5,887.4,-9999,-9999,-9999,-1.6,0.2,0,-9999,-9999,-9999,-9999
31.08.2016 14:00,3.9,30,-2.2,91,113.21,88.41,292.51,305.76,-9999,-9999,5,887.1,-9999,-9999,-9999,-1.4,0.2,-0.1,-9999,-9999,-9999,-9999
31.08.2016 15:00,5.1,24,-2.1,89,142.69,113.82,296,306.21,-9999,-9999,5,886.6,-9999,-9999,-9999,-1.3,0.3,-0.1,-9999,-9999,-9999,-9999
31.08.2016 16:00,5.5,29,-2,89,168.63,136.18,297.37,307.58,-9999,-9999,5,886.3,-9999,-9999,-9999,-1,0.5,0.1,-9999,-9999,-9999,-9999
31.08.2016 17:00,6.2,24,-2.2,85,205.19,164.63,299.65,307.58,-9999,-9999,4,886,-9999,-9999,-9999,-1,0.4,0,-9999,-9999,-9999,-9999
31.08.2016 18:00,5.5,44,-1.8,92,175.71,146.34,304.66,308.04,-9999,-9999,5,886,-9999,-9999,-9999,-0.9,0.3,-0.1,-9999,-9999,-9999,-9999
31.08.2016 19:00,4.4,70,-1.5,94,270.05,224.59,306.69,312.41,-9999,-9999,5,886,-9999,-9999,-9999,0.2,0.3,0,-9999,-9999,-9999,-9999
31.08.2016 20:00,3.5,93,-1.6,97,169.81,145.33,306.66,310.79,-9999,-9999,5,886.3,-9999,-9999,-9999,-0.3,0.4,-0.1,-9999,-9999,-9999,-9999
31.08.2016 21:00,2.2,130,-1.7,97,169.81,143.29,306.69,312.41,-9999,-9999,5,886.6,-9999,-9999,-9999,0.2,0.3,0,-9999,-9999,-9999,-9999
31.08.2016 22:00,1.2,144,-2,97,104.95,87.4,304.38,310.1,-9999,-9999,5,886.8,-9999,-9999,-9999,-0.3,0.4,0.1,-9999,-9999,-9999,-9999
31.08.2016 23:00,1.6,143,-2.4,97,101.42,81.3,288.11,304.59,-9999,-9999,5,887.1,-9999,-9999,-9999,-1.2,0.4,0,-9999,-9999,-9999,-9999
01.09.2016 00:00,1.2,109,-2.7,97,34.2,29.47,273.87,297.32,-9999,-9999,4,887.3,-9999,-9999,-9999,-2.5,0.4,-0.1,-9999,-9999,-9999,-9999
01.09.2016 01:00,0.9,149,-2.8,98,10.61,10.16,286.68,296.95,-9999,-9999,1,887.3,-9999,-9999,-9999,-3.2,0.4,-0.1,-9999,-9999,-9999,-9999
01.09.2016 02:00,1.5,191,-2.8,98,3.54,4.07,299.54,303.34,-9999,-9999,300,887.4,-9999,-9999,-9999,-2.7,0.3,-0.1,-9999,-9999,-9999,-9999
01.09.2016 03:00,0.8,146,-3.3,98,0,1.02,291.86,297.45,-9999,-9999,300,887.4,-9999,-9999,-9999,-3.4,0.4,-0.1,-9999,-9999,-9999,-9999
01.09.2016 04:00,0.6,137,-3.2,98,0,0,298.69,300.9,-9999,-9999,300,887.4,-9999,-9999,-9999,-3.4,0.4,-0.1,-9999,-9999,-9999,-9999
01.09.2016 05:00,1.6,146,-3.2,98,0,0,300.34,301.8,-9999,-9999,300,887.5,-9999,-9999,-9999,-3.2,0.3,-0.1,-9999,-9999,-9999,-9999
01.09.2016 06:00,2.8,142,-3.3,98,1.18,0,300.34,303.87,-9999,-9999,300,887.6,-9999,-9999,-9999,-3.2,0.5,0,-9999,-9999,-9999,-9999
01.09.2016 07:00,2.5,154,-3.5,97,1.18,1.02,299.77,301.15,-9999,-9999,300,887.8,-9999,-9999,-9999,-3.5,0.3,0.1,-9999,-9999,-9999,-9999
01.09.2016 08:00,3.2,129,-3.7,97,3.54,3.05,299.32,300.01,-9999,-9999,300,887.8,-9999,-9999,-9999,-3.6,0.3,0,-9999,-9999,-9999,-9999
01.09.2016 09:00,3.3,92,-4.4,97,8.25,7.11,296.23,296.92,-9999,-9999,300,887.9,-9999,-9999,-9999,-4.3,0.3,-0.1,-9999,-9999,-9999,-9999
01.09.2016 10:00,3,92,-4.9,96,18.87,17.28,293.71,295.16,-9999,-9999,4,888,-9999,-9999,-9999,-4.7,0.4,-0.2,-9999,-9999,-9999,-9999
01.09.2016 11:00,3.2,108,-5,96,41.27,38.62,294.15,296.29,-9999,-9999,4,888.2,-9999,-9999,-9999,-4.6,0.3,0,-9999,-9999,-9999,-9999
01.09.2016 12:00,3,104,-5,95,45.99,41.67,294.15,296.29,-9999,-9999,5,888.4,-9999,-9999,-9999,-4.6,0.4,-0.2,-9999,-9999,-9999,-9999
01.09.2016 13:00,3,128,-4.7,95,145.05,130.08,297.36,300.26,-9999,-9999,6,888.4,-9999,-9999,-9999,-3.7,0.4,-0.1,-9999,-9999,-9999,-9999
01.09.2016 14:00,2.4,129,-4.6,95,135.61,121.95,297.62,299.97,-9999,-9999,6,888.3,-9999,-9999,-9999,-3.3,0.4,0,-9999,-9999,-9999,-9999
01.09.2016 15:00,2.1,107,-4.8,95,152.12,139.23,297.31,297.65,-9999,-9999,6,888.5,-9999,-9999,-9999,-3.2,0.4,0,-9999,-9999,-9999,-9999
01.09.2016 16:00,2.9,91,-5.1,94,163.92,152.44,295.97,296.31,-9999,-9999,5,888.5,-9999,-9999,-9999,-3.5,0.4,0,-9999,-9999,-9999,-9999
01.09.2016 17:00,3.5,94,-5,94,193.4,193.09,294.14,295.37,-9999,-9999,6,888.6,-9999,-9999,-9999,-3.4,0.3,-0.1,-9999,-9999,-9999,-9999
01.09.2016 18:00,3.7,90,-5,94,189.86,188.01,292.62,296.06,-9999,-9999,6,888.8,-9999,-9999,-9999,-3.4,0.4,0,-9999,-9999,-9999,-9999
01.09.2016 19:00,3,91,-4.8,94,156.84,148.37,295.34,297.2,-9999,-9999,6,889.1,-9999,-9999,-9999,-3.3,0.4,0,-9999,-9999,-9999,-9999
01.09.2016 20:00,2.6,95,-4.8,95,119.1,111.79,294.01,295.87,-9999,-9999,6,889.2,-9999,-9999,-9999,-3.6,0.2,-0.1,-9999,-9999,-9999,-9999
01.09.2016 21:00,2.5,118,-4.7,95,95.52,89.43,293.88,295.67,-9999,-9999,6,889.3,-9999,-9999,-9999,-3.8,0.4,-0.2,-9999,-9999,-9999,-9999
01.09.2016 22:00,3,134,-4.6,95,69.58,65.04,294.2,296.61,-9999,-9999,6,889.6,-9999,-9999,-9999,-3.9,0.3,-0.1,-9999,-9999,-9999,-9999
01.09.2016 23:00,3.4,160,-4.7,96,36.56,34.55,292.87,295.98,-9999,-9999,5,889.9,-9999,-9999,-9999,-4.2,0.3,0,-9999,-9999,-9999,-9999
02.09.2016 00:00,3.1,170,-4.5,96,15.33,15.24,294.27,295.79,-9999,-9999,6,890,-9999,-9999,-9999,-4.4,0.3,0,-9999,-9999,-9999,-9999
02.09.2016 01:00,3.4,168,-4.3,96,9.43,9.15,295.47,296.92,-9999,-9999,300,890,-9999,-9999,-9999,-4.3,0.3,0,-9999,-9999,-9999,-9999
02.09.2016 02:00,3,158,-4.3,96,2.36,2.03,293.19,296.23,-9999,-9999,300,889.9,-9999,-9999,-9999,-4.3,0.4,-0.2,-9999,-9999,-9999,-9999
02.09.2016 03:00,3.6,137,-4.5,96,0,1.02,292.31,295.35,-9999,-9999,300,889.7,-9999,-9999,-9999,-4.5,0.4,0.1,-9999,-9999,-9999,-9999
02.09.2016 04:00,3.7,127,-4.7,96,0,0,292.95,294.47,-9999,-9999,7,889.5,-9999,-9999,-9999,-4.7,0.5,-0.1,-9999,-9999,-9999,-9999
02.09.2016 05:00,4.4,124,-4.6,96,0,0,293.39,294.91,-9999,-9999,300,889.3,-9999,-9999,-9999,-4.6,0.4,-0.2,-9999,-9999,-9999,-9999
02.09.2016 06:00,4.8,133,-4.4,96,0,0,295.03,295.79,-9999,-9999,300,889.1,-9999,-9999,-9999,-4.4,0.3,-0.5,-9999,-9999,-9999,-9999
02.09.2016 07:00,5.2,140,-4.2,97,0,1.02,295.91,296.67,-9999,-9999,12,889,-9999,-9999,-9999,-4.2,0.5,-0.1,-9999,-9999,-9999,-9999
02.09.2016 08:00,5.3,131,-4.1,97,1.18,2.03,296.35,297.11,-9999,-9999,11,888.8,-9999,-9999,-9999,-4.1,0.3,-0.2,-9999,-9999,-9999,-9999
02.09.2016 09:00,5.3,126,-4.1,97,9.43,8.13,296.35,297.11,-9999,-9999,300,888.6,-9999,-9999,-9999,-4.1,0.5,-0.1,-9999,-9999,-9999,-9999
02.09.2016 10:00,5.8,139,-3.9,97,33.02,30.49,297.68,297.74,-9999,-9999,17,888.4,-9999,-9999,-9999,-3.8,0.6,0.1,-9999,-9999,-9999,-9999
02.09.2016 11:00,6.2,149,-3.8,97,50.71,46.75,298.56,298.63,-9999,-9999,11,888,-9999,-9999,-9999,-3.6,0.4,0,-9999,-9999,-9999,-9999
02.09.2016 12:00,6.4,154,-3.8,97,66.04,60.98,298.56,298.63,-9999,-9999,11,887.7,-9999,-9999,-9999,-3.6,0.3,-0.2,-9999,-9999,-9999,-9999
02.09.2016 13:00,5,191,-4.1,96,81.37,76.22,295.84,297.5,-9999,-9999,10,887.7,-9999,-9999,-9999,-3.7,0.4,-0.2,-9999,-9999,-9999,-9999
02.09.2016 14:00,4.5,197,-4.1,96,101.42,97.56,295.53,296.56,-9999,-9999,16,887.8,-9999,-9999,-9999,-3.6,0.2,-0.1,-9999,-9999,-9999,-9999
02.09.2016 15:00,4.4,183,-3.8,97,116.75,113.82,296.86,297.2,-9999,-9999,21,887.8,-9999,-9999,-9999,-3.3,0.4,-0.3,-9999,-9999,-9999,-9999
02.09.2016 16:00,6.1,177,-3.8,97,133.25,133.13,297.31,296.95,-9999,-9999,27,887.6,-9999,-9999,-9999,-3.2,0.4,-0.1,-9999,-9999,-9999,-9999
02.09.2016 17:00,6.3,162,-3.9,97,117.92,116.87,296.42,296.06,-9999,-9999,29,887.5,-9999,-9999,-9999,-3.4,0.2,-0.2,-9999,-9999,-9999,-9999
02.09.2016 18:00,6.2,172,-4,97,119.1,118.9,296.42,296.75,-9999,-9999,31,887.5,-9999,-9999,-9999,-3.4,0.4,-0.2,-9999,-9999,-9999,-9999
02.09.2016 19:00,5.8,187,-4.1,96,140.33,137.2,294.45,295.62,-9999,-9999,30,887.6,-9999,-9999,-9999,-3.5,0.2,0,-9999,-9999,-9999,-9999
02.09.2016 20:00,3.4,177,-4.5,96,91.98,89.43,292.87,293.21,-9999,-9999,30,887.9,-9999,-9999,-9999,-4.2,0.3,-0.1,-9999,-9999,-9999,-9999
02.09.2016 21:00,2.4,202,-5.1,96,44.81,44.72,290.55,290.82,-9999,-9999,28,887.9,-9999,-9999,-9999,-4.9,0.3,-0.1,-9999,-9999,-9999,-9999
02.09.2016 22:00,3.2,184,-5.4,96,44.81,43.7,289.24,289.51,-9999,-9999,29,887.8,-9999,-9999,-9999,-5.2,0.3,-0.2,-9999,-9999,-9999,-9999
02.09.2016 23:00,3.8,193,-5.7,95,33.02,32.52,287.5,289.15,-9999,-9999,31,887.7,-9999,-9999,-9999,-5.6,0.3,-0.2,-9999,-9999,-9999,-9999
03.09.2016 00:00,3.3,210,-6,95,18.87,18.29,287.29,288.11,-9999,-9999,300,887.7,-9999,-9999,-9999,-6,0.4,0,-9999,-9999,-9999,-9999
03.09.2016 01:00,2.3,215,-6.2,95,9.43,9.15,287.18,287.25,-9999,-9999,300,887.7,-9999,-9999,-9999,-6.2,0.3,0,-9999,-9999,-9999,-9999
03.09.2016 02:00,2.2,193,-6.4,95,2.36,3.05,285.89,285.96,-9999,-9999,300,887.6,-9999,-9999,-9999,-6.5,0.3,-0.2,-9999,-9999,-9999,-9999
03.09.2016 03:00,2.7,176,-6.6,95,0,0,286.22,286.22,-9999,-9999,31,887.5,-9999,-9999,-9999,-6.6,0.4,-0.2,-9999,-9999,-9999,-9999
03.09.2016 04:00,2.3,173,-6.6,94,0,0,286.22,285.53,-9999,-9999,31,887.6,-9999,-9999,-9999,-6.6,0.3,-0.1,-9999,-9999,-9999,-9999
03.09.2016 05:00,2.2,203,-6.8,94,0,0,285.36,285.36,-9999,-9999,300,887.9,-9999,-9999,-9999,-6.8,0.3,0,-9999,-9999,-9999,-9999
03.09.2016 06:00,2,192,-6.9,94,0,0,285.36,285.36,-9999,-9999,300,888,-9999,-9999,-9999,-6.8,0.3,-0.2,-9999,-9999,-9999,-9999
03.09.2016 07:00,1.7,187,-6.8,94,0,0,285.36,284.67,-9999,-9999,300,887.9,-9999,-9999,-9999,-6.8,0.2,-0.2,-9999,-9999,-9999,-9999
03.09.2016 08:00,0,194,-7,94,0,1.02,284.5,283.81,-9999,-9999,35,887.8,-9999,-9999,-9999,-7,0.3,-0.2,-9999,-9999,-9999,-9999
03.09.2016 09:00,0,0,-6.8,94,3.54,5.08,285.79,285.1,-9999,-9999,35,887.5,-9999,-9999,-9999,-6.7,0.3,-0.1,-9999,-9999,-9999,-9999
03.09.2016 10:00,0,0,-6.4,95,16.51,15.24,287.51,286.82,-9999,-9999,300,887.2,-9999,-9999,-9999,-6.3,0.4,-0.1,-9999,-9999,-9999,-9999
03.09.2016 11:00,0,0,-6.1,95,40.09,38.62,289.24,288.55,-9999,-9999,33,887.1,-9999,-9999,-9999,-5.9,0.3,-0.1,-9999,-9999,-9999,-9999
03.09.2016 12:00,0,0,-6,95,62.5,58.94,289.67,288.29,-9999,-9999,29,886.8,-9999,-9999,-9999,-5.8,0.3,-0.3,-9999,-9999,-9999,-9999
03.09.2016 13:00,0,0,-6.1,95,87.26,81.3,288.91,286.9,-9999,-9999,33,886.8,-9999,-9999,-9999,-5.8,0.4,0,-9999,-9999,-9999,-9999
03.09.2016 14:00,0,0,-6.1,95,104.95,98.58,289.78,287.08,-9999,-9999,32,886.8,-9999,-9999,-9999,-5.6,0.3,-0.2,-9999,-9999,-9999,-9999
03.09.2016 15:00,0,0,-6,95,123.82,120.93,289.89,287.95,-9999,-9999,34,886.9,-9999,-9999,-9999,-5.4,0.4,-0.2,-9999,-9999,-9999,-9999
03.09.2016 16:00,0,0,-6,95,101.42,93.5,287.94,287.51,-9999,-9999,33,886.9,-9999,-9999,-9999,-5.5,0.3,-0.1,-9999,-9999,-9999,-9999
03.09.2016 17:00,0,0,-6,95,135.61,122.97,286.53,288.39,-9999,-9999,33,887.1,-9999,-9999,-9999,-5.3,0.4,-0.3,-9999,-9999,-9999,-9999
03.09.2016 18:00,0,0,-5.9,95,150.94,135.16,283.28,289,-9999,-9999,33,887.5,-9999,-9999,-9999,-5,0.3,-0.2,-9999,-9999,-9999,-9999
03.09.2016 19:00,0,0,-6,95,152.12,148.37,272.1,287,-9999,-9999,33,887.8,-9999,-9999,-9999,-5.3,0.4,-0.2,-9999,-9999,-9999,-9999
03.09.2016 20:00,0,0,-5.8,95,136.79,122.97,276.01,287.87,-9999,-9999,33,887.9,-9999,-9999,-9999,-5.1,0.4,-0.1,-9999,-9999,-9999,-9999
03.09.2016 21:00,0,0,-6.3,95,77.83,68.09,273.95,284.91,-9999,-9999,33,887.9,-9999,-9999,-9999,-6.1,0.3,-0.1,-9999,-9999,-9999,-9999
03.09.2016 22:00,0,0,-6.5,94,63.68,57.93,281.76,283.62,-9999,-9999,30,887.8,-9999,-9999,-9999,-6.4,0.3,-0.1,-9999,-9999,-9999,-9999
03.09.2016 23:00,0,0,-6.6,94,47.17,43.7,282.42,283.45,-9999,-9999,34,887.6,-9999,-9999,-9999,-6.6,0.3,-0.2,-9999,-9999,-9999,-9999
04.09.2016 00:00,0,0,-6.7,94,20.05,18.29,281.99,284.41,-9999,-9999,32,887.4,-9999,-9999,-9999,-6.7,0.3,-0.2,-9999,-9999,-9999,-9999
04.09.2016 01:00,0,0,-6.8,94,7.08,7.11,279.62,281.47,-9999,-9999,32,887.3,-9999,-9999,-9999,-6.9,0.4,-0.2,-9999,-9999,-9999,-9999
04.09.2016 02:00,0,0,-7.2,94,1.18,1.02,281.04,283.39,-9999,-9999,31,887.4,-9999,-9999,-9999,-7.1,0.3,-0.2,-9999,-9999,-9999,-9999
04.09.2016 03:00,0,0,-7,94,0,0,284.17,284.93,-9999,-9999,35,887.3,-9999,-9999,-9999,-6.9,0.3,-0.3,-9999,-9999,-9999,-9999
04.09.2016 04:00,0,0,-6.6,94,0,0,285.13,286.65,-9999,-9999,36,887,-9999,-9999,-9999,-6.5,0.4,-0.1,-9999,-9999,-9999,-9999
04.09.2016 05:00,0,0,-6.5,95,0,0,283.61,285.96,-9999,-9999,34,886.9,-9999,-9999,-9999,-6.5,1,-0.5,-9999,-9999,-9999,-9999
04.09.2016 06:00,0,0,-6.5,95,0,0,282.85,285.96,-9999,-9999,35,887,-9999,-9999,-9999,-6.5,0.8,-0.2,-9999,-9999,-9999,-9999
04.09.2016 07:00,0,0,-6.5,95,0,0,281.33,285.96,-9999,-9999,32,887.1,-9999,-9999,-9999,-6.5,0.4,-0.1,-9999,-9999,-9999,-9999
04.09.2016 08:00,0,0,-6.7,94,1.18,1.02,280.14,285.53,-9999,-9999,30,887.1,-9999,-9999,-9999,-6.6,0.4,-0.1,-9999,-9999,-9999,-9999
04.09.2016 09:00,0,0,-6.6,94,4.72,4.07,282.42,285.53,-9999,-9999,300,887.2,-9999,-9999,-9999,-6.6,0.3,-0.1,-9999,-9999,-9999,-9999
04.09.2016 10:00,0,0,-6.5,95,16.51,14.23,282.85,285.96,-9999,-9999,31,887.2,-9999,-9999,-9999,-6.5,0.2,-0.2,-9999,-9999,-9999,-9999
04.09.2016 11:00,0,0,-7,94,36.56,29.47,279.29,284.67,-9999,-9999,300,887.3,-9999,-9999,-9999,-6.8,0.4,0,-9999,-9999,-9999,-9999
04.09.2016 12:00,0,0,-6.9,94,55.42,44.72,273.21,283.98,-9999,-9999,300,887.3,-9999,-9999,-9999,-6.8,0.3,-0.2,-9999,-9999,-9999,-9999
04.09.2016 13:00,0,0,-7.4,94,79.01,64.02,242.22,278.38,-9999,-9999,32,887.2,-9999,-9999,-9999,-7.3,0.3,-0.2,-9999,-9999,-9999,-9999
04.09.2016 14:00,0,0,-7.1,94,103.77,88.41,244.13,280.42,-9999,-9999,32,887.2,-9999,-9999,-9999,-6.5,0.3,-0.2,-9999,-9999,-9999,-9999
04.09.2016 15:00,0,0,-7.1,94,115.57,101.63,246.61,280.77,-9999,-9999,32,887.1,-9999,-9999,-9999,-6.1,0.2,-0.2,-9999,-9999,-9999,-9999
04.09.2016 16:00,0,0,-6.9,94,136.79,137.2,254.42,283.88,-9999,-9999,32,887.1,-9999,-9999,-9999,-5.7,0.3,0,-9999,-9999,-9999,-9999
