105,2016,102,300,-.23273,2.0646,210.52
105,2016,102,330,-.23367,2.0644,210.51
105,2016,102,400,-.23367,2.0642,210.49
105,2016,102,430,-.25958,2.064,210.47
105,2016,102,500,-.23742,2.0639,210.46
105,2016,102,530,-.23849,2.0638,210.45
105,2016,102,600,-.23857,2.0637,210.43
105,2016,102,630,-.23859,2.0635,210.42
105,2016,102,700,-.23859,2.0634,210.4
105,2016,102,730,-.24003,2.0631,210.37
105,2016,102,800,-.24001,2.0627,210.34
105,2016,102,830,-.24289,2.0625,210.32
105,2016,102,900,-.24352,2.0623,210.3
105,2016,102,930,-.24358,2.0622,210.28
105,2016,102,1000,-.24673,2.062,210.26
105,2016,102,1030,-.24834,2.0619,210.25
105,2016,102,1100,-.24857,2.0619,210.25
105,2016,102,1130,-.25265,2.0617,210.24
105,2016,102,1200,-.25348,2.0616,210.22
105,2016,102,1230,-.25468,2.0616,210.22
105,2016,102,1300,-.25695,2.0616,210.22
105,2016,102,1330,-.261,2.0616,210.22
105,2016,102,1400,-.26225,2.0615,210.21
105,2016,102,1430,-.26341,2.0615,210.21
105,2016,102,1500,-.2635,2.0616,210.22
105,2016,102,1530,-.26353,2.0616,210.22
105,2016,102,1600,-.26353,2.0615,210.21
105,2016,102,1630,-.26353,2.0615,210.21
105,2016,102,1700,-.26353,2.0614,210.21
105,2016,102,1730,-.26469,2.0613,210.19
105,2016,102,1800,-.26376,2.0611,210.17
105,2016,102,1830,-.26471,2.061,210.16
105,2016,102,1900,-.26376,2.061,210.16
105,2016,102,1930,-.2642,2.0609,210.15
105,2016,102,2000,-.26387,2.0609,210.15
105,2016,102,2030,-.26357,2.0609,210.15
105,2016,102,2100,-.26352,2.0609,210.15
105,2016,102,2130,-.26352,2.0609,210.15
105,2016,102,2200,-.26352,2.0609,210.15
105,2016,102,2230,-.26318,2.061,210.16
105,2016,102,2300,-.26333,2.0611,210.17
105,2016,102,2330,-.26225,2.0612,210.18
105,2016,103,0,-.2631,2.0613,210.19
105,2016,103,30,-.26215,2.0615,210.21
105,2016,103,100,-.25893,2.0616,210.22
105,2016,103,130,-.2578,2.0618,210.24
105,2016,103,200,-.25813,2.0619,210.25
105,2016,103,230,-.25571,2.0619,210.26
105,2016,103,300,-.25619,2.0619,210.25
105,2016,103,330,-.25722,2.0618,210.24
105,2016,103,400,-.25561,2.0618,210.24
105,2016,103,430,-.25607,2.0616,210.22
105,2016,103,500,-.25658,2.0615,210.21
105,2016,103,530,-.25626,2.0613,210.19
105,2016,103,600,-.25546,2.0611,210.17
105,2016,103,630,-.25394,2.061,210.16
105,2016,103,700,-.2536,2.0608,210.14
105,2016,103,730,-.25374,2.0607,210.13
105,2016,103,800,-.25457,2.0605,210.11
105,2016,103,830,-.25445,2.0603,210.09
105,2016,103,900,-.25546,2.0601,210.07
105,2016,103,930,-.25629,2.0599,210.05
105,2016,103,1000,-.25535,2.0598,210.04
105,2016,103,1030,-.25697,2.0598,210.04
105,2016,103,1100,-.25552,2.0597,210.03
105,2016,103,1130,-.258,2.0596,210.02
105,2016,103,1200,-.25659,2.0596,210.02
105,2016,103,1230,-.25816,2.0597,210.02
105,2016,103,1300,-.25983,2.0596,210.02
105,2016,103,1330,-.26232,2.0596,210.02
105,2016,103,1400,-.26295,2.0595,210
105,2016,103,1430,-.26345,2.0594,210
105,2016,103,1500,-.26353,2.0592,209.98
105,2016,103,1530,-.26353,2.0591,209.96
105,2016,103,1600,-.26353,2.0587,209.92
105,2016,103,1630,-.26353,2.0583,209.89
105,2016,103,1700,-.26353,2.0581,209.86
105,2016,103,1730,-.26353,2.0579,209.85
105,2016,103,1800,-.26353,2.0578,209.83
105,2016,103,1830,-.26353,2.0577,209.83
105,2016,103,1900,-.26353,2.0578,209.83
105,2016,103,1930,-.26212,2.0578,209.83
105,2016,103,2000,-.25891,2.0578,209.83
105,2016,103,2030,-.25684,2.0577,209.82
105,2016,103,2100,-.25642,2.0576,209.82
105,2016,103,2130,-.254,2.0577,209.82
105,2016,103,2200,-.25361,2.0578,209.83
105,2016,103,2230,-.25358,2.0579,209.84
105,2016,103,2300,-.25358,2.058,209.85
105,2016,103,2330,-.25358,2.0581,209.87
105,2016,104,0,-.25358,2.0583,209.88
105,2016,104,30,-.25358,2.0585,209.91
105,2016,104,100,-.25358,2.0587,209.92
105,2016,104,130,-.25335,2.0588,209.94
105,2016,104,200,-.25274,2.059,209.95
105,2016,104,230,-.25327,2.0591,209.97
105,2016,104,300,-.25352,2.0592,209.98
105,2016,104,330,-.25356,2.0593,209.99
105,2016,104,400,-.25275,2.0594,209.99
105,2016,104,430,-.25234,2.0593,209.99
105,2016,104,500,-.25206,2.0594,210
105,2016,104,530,-.24945,2.0595,210.01
105,2016,104,600,-.24862,2.0595,210.01
105,2016,104,630,-.24861,2.0595,210.01
105,2016,104,700,-.25101,2.0595,210.01
105,2016,104,730,-.24967,2.0594,210
105,2016,104,800,-.25205,2.0593,209.98
105,2016,104,830,-.24991,2.0592,209.97
105,2016,104,900,-.25187,2.0591,209.97
105,2016,104,930,-.25251,2.0591,209.97
105,2016,104,1000,-.25108,2.059,209.96
105,2016,104,1030,-.25232,2.0592,209.97
105,2016,104,1100,-.25296,2.0592,209.98
105,2016,104,1130,-.25352,2.0593,209.99
105,2016,104,1200,-.25356,2.0595,210.01
105,2016,104,1230,-.25275,2.0597,210.02
105,2016,104,1300,-.25337,2.0598,210.04
105,2016,104,1330,-.25356,2.0599,210.05
105,2016,104,1400,-.25356,2.0601,210.07
105,2016,104,1430,-.25356,2.0604,210.1
105,2016,104,1500,-.25435,2.0605,210.11
105,2016,104,1530,-.25677,2.0605,210.11
105,2016,104,1600,-.25934,2.0606,210.12
105,2016,104,1630,-.26294,2.0608,210.14
105,2016,104,1700,-.26345,2.061,210.16
105,2016,104,1730,-.26353,2.0612,210.18
105,2016,104,1800,-.26353,2.0613,210.19
105,2016,104,1830,-.26333,2.0612,210.18
105,2016,104,1900,-.26352,2.0611,210.17
105,2016,104,1930,-.26353,2.0611,210.17
105,2016,104,2000,-.26353,2.0611,210.17
105,2016,104,2030,-.26161,2.0612,210.18
105,2016,104,2100,-.25787,2.0612,210.18
105,2016,104,2130,-.25675,2.0612,210.18
105,2016,104,2200,-.25441,2.0612,210.18
105,2016,104,2230,-.25363,2.0613,210.19
105,2016,104,2300,-.25356,2.0614,210.2
105,2016,104,2330,-.25358,2.0615,210.21
105,2016,105,0,-.25358,2.0617,210.23
105,2016,105,30,-.25037,2.0618,210.24
105,2016,105,100,-.24796,2.0621,210.27
105,2016,105,130,-.24786,2.0622,210.29
105,2016,105,200,-.24255,2.0625,210.31
105,2016,105,230,-.23931,2.0626,210.32
105,2016,105,300,-.23869,2.0627,210.34
105,2016,105,330,-.23859,2.0629,210.35
105,2016,105,400,-.23861,2.063,210.36
105,2016,105,430,-.23819,2.063,210.37
105,2016,105,500,-.23601,2.0631,210.37
105,2016,105,530,-.23289,2.063,210.37
105,2016,105,600,-.2291,2.0631,210.37
105,2016,105,630,-.22864,2.0631,210.38
105,2016,105,700,-.22864,2.0633,210.39
105,2016,105,730,-.25461,2.0631,210.38
105,2016,105,800,-.22864,2.0631,210.37
105,2016,105,830,-.22864,2.0629,210.36
105,2016,105,900,-.25461,2.0628,210.34
105,2016,105,930,-.22864,2.0626,210.33
105,2016,105,1000,-.22864,2.0626,210.32
105,2016,105,1030,-.23553,2.0625,210.31
105,2016,105,1100,-.23828,2.0625,210.31
105,2016,105,1130,-.23857,2.0626,210.32
105,2016,105,1200,-.24223,2.0625,210.32
105,2016,105,1230,-.24607,2.0625,210.31
105,2016,105,1300,-.24837,2.0625,210.32
105,2016,105,1330,-.24934,2.0625,210.31
105,2016,105,1400,-.25156,2.0624,210.3
105,2016,105,1430,-.2521,2.0624,210.3
105,2016,105,1500,-.25281,2.0624,210.3
105,2016,105,1530,-.25303,2.0625,210.31
105,2016,105,1600,-.2535,2.0625,210.31
105,2016,105,1630,-.25356,2.0625,210.31
105,2016,105,1700,-.25356,2.0625,210.31
105,2016,105,1730,-.2544,2.0625,210.31
105,2016,105,1800,-.25566,2.0625,210.31
105,2016,105,1830,-.25594,2.0624,210.31
105,2016,105,1900,-.25384,2.0625,210.31
105,2016,105,1930,-.25356,2.0625,210.31
105,2016,105,2000,-.25358,2.0624,210.31
105,2016,105,2030,-.25358,2.0624,210.3
105,2016,105,2100,-.25358,2.0625,210.31
105,2016,105,2130,-.25113,2.0626,210.32
105,2016,105,2200,-.24887,2.0628,210.34
105,2016,105,2230,-.24857,2.0628,210.35
105,2016,105,2300,-.24462,2.063,210.36
105,2016,105,2330,-.24374,2.0631,210.38
105,2016,106,0,-.23914,2.0633,210.39
105,2016,106,30,-.26221,2.0633,210.4
105,2016,106,100,-.22975,2.0635,210.41
105,2016,106,130,-.25469,2.0636,210.43
105,2016,106,200,-.22861,2.0637,210.44
105,2016,106,230,-.25406,2.0638,210.45
105,2016,106,300,-.22858,2.0639,210.46
105,2016,106,330,-.25457,2.0641,210.48
105,2016,106,400,-.25323,2.0642,210.49
105,2016,106,430,-.2509,2.0644,210.5
105,2016,106,500,-.24989,2.0646,210.53
105,2016,106,530,-.24962,2.0648,210.55
105,2016,106,600,-.25068,2.0651,210.58
105,2016,106,630,-.22472,2.0652,210.59
105,2016,106,700,-.25414,2.0651,210.58
105,2016,106,730,-.25414,2.0651,210.58
105,2016,106,800,-.2286,2.0651,210.58
105,2016,106,830,-.25457,2.0652,210.58
105,2016,106,900,-.25457,2.0652,210.58
105,2016,106,930,-.22865,2.0652,210.59
105,2016,106,1000,-.23329,2.0651,210.58
105,2016,106,1030,-.26363,2.0651,210.58
105,2016,106,1100,-.23853,2.0651,210.58
105,2016,106,1130,-.2396,2.0651,210.58
105,2016,106,1200,-.24416,2.065,210.57
105,2016,106,1230,-.24809,2.065,210.56
105,2016,106,1300,-.25222,2.0649,210.56
105,2016,106,1330,-.25343,2.0649,210.56
105,2016,106,1400,-.25352,2.065,210.57
105,2016,106,1430,-.25259,2.0651,210.58
105,2016,106,1500,-.25208,2.0652,210.59
105,2016,106,1530,-.25295,2.0653,210.59
105,2016,106,1600,-.25352,2.0654,210.61
105,2016,106,1630,-.25356,2.0653,210.6
105,2016,106,1700,-.25399,2.0653,210.6
105,2016,106,1730,-.25603,2.0653,210.6
105,2016,106,1800,-.25607,2.0653,210.6
105,2016,106,1830,-.26069,2.0654,210.6
105,2016,106,1900,-.26321,2.0653,210.6
105,2016,106,1930,-.26279,2.0653,210.6
105,2016,106,2000,-.25921,2.0654,210.61
105,2016,106,2030,-.25571,2.0655,210.62
105,2016,106,2100,-.25381,2.0656,210.63
105,2016,106,2130,-.25359,2.0656,210.63
105,2016,106,2200,-.25358,2.0657,210.64
105,2016,106,2230,-.25293,2.0656,210.63
105,2016,106,2300,-.25137,2.0658,210.65
105,2016,106,2330,-.24969,2.0659,210.66
105,2016,107,0,-.2487,2.0659,210.66
105,2016,107,30,-.24859,2.0659,210.66
105,2016,107,100,-.24857,2.066,210.67
105,2016,107,130,-.24793,2.066,210.67
105,2016,107,200,-.24689,2.0662,210.69
105,2016,107,230,-.24741,2.0662,210.69
105,2016,107,300,-.24732,2.0664,210.71
105,2016,107,330,-.24742,2.0665,210.72
105,2016,107,400,-.24728,2.0668,210.75
105,2016,107,430,-.24547,2.0669,210.76
105,2016,107,500,-.24512,2.067,210.77
105,2016,107,530,-.24554,2.067,210.77
105,2016,107,600,-.24462,2.0671,210.78
105,2016,107,630,-.24535,2.0672,210.79
105,2016,107,700,-.24372,2.0672,210.8
105,2016,107,730,-.24364,2.0674,210.81
105,2016,107,800,-.24358,2.0676,210.83
105,2016,107,830,-.2428,2.0678,210.85
105,2016,107,900,-.24323,2.0678,210.85
105,2016,107,930,-.24357,2.0679,210.86
105,2016,107,1000,-.24359,2.0681,210.88
105,2016,107,1030,-.24359,2.0681,210.89
105,2016,107,1100,-.24242,2.0682,210.89
105,2016,107,1130,-.24348,2.0681,210.89
105,2016,107,1200,-.24751,2.0681,210.89
105,2016,107,1230,-.24845,2.0682,210.89
105,2016,107,1300,-.24854,2.0683,210.9
105,2016,107,1330,-.2519,2.0684,210.92
105,2016,107,1400,-.2534,2.0686,210.94
105,2016,107,1430,-.25354,2.0688,210.95
105,2016,107,1500,-.25356,2.069,210.98
105,2016,107,1530,-.25356,2.069,210.98
105,2016,107,1600,-.25356,2.069,210.98
105,2016,107,1630,-.25356,2.0692,210.99
105,2016,107,1700,-.25356,2.0692,211
105,2016,107,1730,-.25768,2.0693,211.01
105,2016,107,1800,-.26219,2.0693,211.01
105,2016,107,1830,-.2634,2.0692,211
105,2016,107,1900,-.26273,2.0692,210.99
105,2016,107,1930,-.25927,2.0693,211
105,2016,107,2000,-.25591,2.0691,210.99
105,2016,107,2030,-.25382,2.0691,210.99
105,2016,107,2100,-.2534,2.0691,210.98
105,2016,107,2130,-.2526,2.069,210.98
105,2016,107,2200,-.24999,2.0691,210.98
105,2016,107,2230,-.24871,2.0691,210.98
105,2016,107,2300,-.24857,2.0691,210.99
105,2016,107,2330,-.24362,2.0693,211
105,2016,108,0,-.23915,2.0694,211.02
105,2016,108,30,-.23866,2.0695,211.03
105,2016,108,100,-.23799,2.0696,211.03
105,2016,108,130,-.23408,2.0696,211.03
105,2016,108,200,-.23225,2.0696,211.04
105,2016,108,230,-.22902,2.0697,211.04
105,2016,108,300,-.22868,2.0697,211.05
105,2016,108,330,-.23223,2.0698,211.05
105,2016,108,400,-.2335,2.0697,211.05
105,2016,108,430,-.23508,2.0697,211.05
105,2016,108,500,-.23589,2.0698,211.06
105,2016,108,530,-.23419,2.07,211.08
105,2016,108,600,-.23367,2.0701,211.09
105,2016,108,630,-.22934,2.0703,211.1
105,2016,108,700,-.22869,2.0704,211.12
105,2016,108,730,-.22864,2.0705,211.13
105,2016,108,800,-.22864,2.0705,211.13
105,2016,108,830,-.22864,2.0704,211.12
105,2016,108,900,-.22864,2.0703,211.1
105,2016,108,930,-.23046,2.07,211.08
105,2016,108,1000,-.23757,2.0695,211.03
105,2016,108,1030,-.23849,2.0694,211.02
105,2016,108,1100,-.23857,2.0695,211.02
105,2016,108,1130,-.23859,2.0696,211.04
105,2016,108,1200,-.24144,2.0696,211.03
105,2016,108,1230,-.24738,2.0695,211.03
105,2016,108,1300,-.2518,2.0695,211.02
105,2016,108,1330,-.25302,2.0696,211.03
105,2016,108,1400,-.25327,2.0696,211.03
105,2016,108,1430,-.25331,2.0696,211.03
105,2016,108,1500,-.25356,2.0696,211.03
105,2016,108,1530,-.25356,2.0694,211.02
105,2016,108,1600,-.25356,2.0693,211.01
105,2016,108,1630,-.25356,2.0692,211
105,2016,108,1700,-.25533,2.0692,211
105,2016,108,1730,-.25719,2.0693,211.01
105,2016,108,1800,-.25415,2.0694,211.01
105,2016,108,1830,-.25648,2.0695,211.02
105,2016,108,1900,-.25414,2.0695,211.03
105,2016,108,1930,-.25364,2.0697,211.05
105,2016,108,2000,-.25358,2.0698,211.06
105,2016,108,2030,-.25358,2.07,211.08
105,2016,108,2100,-.25358,2.07,211.08
105,2016,108,2130,-.25257,2.0702,211.09
105,2016,108,2200,-.24912,2.0703,211.11
105,2016,108,2230,-.24862,2.0704,211.12
105,2016,108,2300,-.24537,2.0706,211.14
105,2016,108,2330,-.24049,2.0707,211.15
105,2016,109,0,-.23884,2.0709,211.17
105,2016,109,30,-.23415,2.071,211.18
105,2016,109,100,-.2291,2.071,211.18
105,2016,109,130,-.2287,2.0711,211.19
105,2016,109,200,-.25381,2.0709,211.17
105,2016,109,230,-.24918,2.0707,211.15
105,2016,109,300,-.27379,2.0705,211.13
105,2016,109,330,-.2711,2.0702,211.1
105,2016,109,400,-.27084,2.0701,211.08
105,2016,109,430,-.24465,2.0702,211.09
105,2016,109,500,-.27061,2.0702,211.1
105,2016,109,530,-.27061,2.0705,211.13
105,2016,109,600,-.27061,2.0707,211.15
105,2016,109,630,-.24459,2.0711,211.19
105,2016,109,700,-.27061,2.0711,211.19
105,2016,109,730,-.27061,2.0712,211.2
105,2016,109,800,-.27061,2.0712,211.2
105,2016,109,830,-.27061,2.0713,211.21
105,2016,109,900,-.27061,2.0713,211.21
105,2016,109,930,-.27043,2.0715,211.23
105,2016,109,1000,-.24754,2.0716,211.24
105,2016,109,1030,-.22776,2.0716,211.24
105,2016,109,1100,-.22853,2.0718,211.26
105,2016,109,1130,-.23306,2.0716,211.24
105,2016,109,1200,-.23812,2.0713,211.21
105,2016,109,1230,-.23854,2.0713,211.21
105,2016,109,1300,-.23923,2.071,211.18
105,2016,109,1330,-.24297,2.0706,211.14
105,2016,109,1400,-.24477,2.0704,211.12
105,2016,109,1430,-.24776,2.0702,211.1
105,2016,109,1500,-.24848,2.0701,211.09
105,2016,109,1530,-.24857,2.0701,211.08
105,2016,109,1600,-.25101,2.0699,211.07
105,2016,109,1630,-.25321,2.0698,211.06
105,2016,109,1700,-.25355,2.0697,211.05
105,2016,109,1730,-.25356,2.0697,211.04
105,2016,109,1800,-.25356,2.0697,211.05
105,2016,109,1830,-.25356,2.0699,211.07
105,2016,109,1900,-.25356,2.0701,211.09
105,2016,109,1930,-.25356,2.0704,211.12
105,2016,109,2000,-.25275,2.0705,211.13
105,2016,109,2030,-.25221,2.0706,211.14
105,2016,109,2100,-.24908,2.0706,211.14
105,2016,109,2130,-.2486,2.0706,211.14
105,2016,109,2200,-.24817,2.0706,211.14
105,2016,109,2230,-.2445,2.0706,211.14
105,2016,109,2300,-.24006,2.0706,211.14
105,2016,109,2330,-.23875,2.0707,211.15
105,2016,110,0,-.23862,2.0708,211.16
105,2016,110,30,-.23061,2.0709,211.17
105,2016,110,100,-.25478,2.0708,211.16
105,2016,110,130,-.25461,2.071,211.18
105,2016,110,200,-.25024,2.0712,211.2
105,2016,110,230,-.27443,2.0712,211.2
105,2016,110,300,-.27483,2.0711,211.19
105,2016,110,330,-.24773,2.0712,211.2
105,2016,110,400,-.24774,2.071,211.18
105,2016,110,430,-.27164,2.0709,211.17
105,2016,110,500,-.24582,2.071,211.18
105,2016,110,530,-.24472,2.071,211.18
105,2016,110,600,-.27058,2.0708,211.16
105,2016,110,630,-.27061,2.0708,211.16
105,2016,110,700,-.27061,2.0709,211.17
105,2016,110,730,-.27031,2.0711,211.19
105,2016,110,800,-.27029,2.0712,211.2
105,2016,110,830,-.27011,2.0713,211.21
105,2016,110,900,-.26971,2.0714,211.22
105,2016,110,930,-.26894,2.0714,211.22
105,2016,110,1000,-.27223,2.0714,211.22
105,2016,110,1030,-.22723,2.0715,211.23
105,2016,110,1100,-.23088,2.0715,211.23
105,2016,110,1130,-.23596,2.0714,211.22
105,2016,110,1200,-.23835,2.0713,211.22
105,2016,110,1230,-.23858,2.0712,211.2
105,2016,110,1300,-.23859,2.0711,211.19
105,2016,110,1330,-.24253,2.071,211.18
105,2016,110,1400,-.24743,2.0709,211.17
105,2016,110,1430,-.24844,2.0706,211.14
105,2016,110,1500,-.2495,2.0704,211.12
105,2016,110,1530,-.25301,2.0702,211.1
105,2016,110,1600,-.25234,2.0701,211.09
105,2016,110,1630,-.25344,2.0701,211.08
105,2016,110,1700,-.25103,2.0701,211.09
105,2016,110,1730,-.24886,2.0702,211.1
105,2016,110,1800,-.24863,2.0703,211.11
105,2016,110,1830,-.24857,2.0703,211.1
105,2016,110,1900,-.24857,2.0702,211.1
105,2016,110,1930,-.24937,2.0703,211.11
105,2016,110,2000,-.25145,2.0702,211.1
105,2016,110,2030,-.24887,2.0704,211.12
105,2016,110,2100,-.26861,2.0704,211.12
105,2016,110,2130,-.26498,2.0704,211.12
105,2016,110,2200,-.23244,2.0704,211.12
105,2016,110,2230,-.229,2.0703,211.11
105,2016,110,2300,-.22866,2.0703,211.11
105,2016,110,2330,-.25461,2.0702,211.09
105,2016,111,0,-.28029,2.0701,211.09
105,2016,111,30,-.25164,2.0701,211.09
105,2016,111,100,-.2498,2.0701,211.09
105,2016,111,130,-.2477,2.0699,211.07
105,2016,111,200,-.24783,2.0694,211.02
105,2016,111,230,-.24616,2.069,210.98
105,2016,111,300,-.27075,2.0688,210.95
105,2016,111,330,-.27061,2.0686,210.93
105,2016,111,400,-.27164,2.0684,210.91
105,2016,111,430,-.24474,2.0683,210.9
105,2016,111,500,-.27061,2.0681,210.88
105,2016,111,530,-.27061,2.068,210.87
105,2016,111,600,-.27061,2.0679,210.87
105,2016,111,630,-.27061,2.0679,210.86
105,2016,111,700,-.27061,2.0679,210.87
105,2016,111,730,-.27061,2.068,210.87
105,2016,111,800,-.27061,2.0681,210.88
105,2016,111,830,-.21867,2.0682,210.9
105,2016,111,900,-.22166,2.0683,210.9
105,2016,111,930,-.24939,2.0683,210.9
105,2016,111,1000,-.25385,2.0683,210.91
105,2016,111,1030,-.22855,2.0685,210.92
105,2016,111,1100,-.22865,2.0686,210.93
105,2016,111,1130,-.22865,2.0686,210.94
105,2016,111,1200,-.25874,2.0685,210.93
105,2016,111,1230,-.23586,2.0685,210.93
105,2016,111,1300,-.2383,2.0685,210.92
105,2016,111,1330,-.23856,2.0683,210.91
105,2016,111,1400,-.24039,2.068,210.87
105,2016,111,1430,-.24607,2.0678,210.86
105,2016,111,1500,-.24829,2.0677,210.85
105,2016,111,1530,-.24952,2.0677,210.84
105,2016,111,1600,-.25198,2.0676,210.84
105,2016,111,1630,-.25259,2.0676,210.83
105,2016,111,1700,-.25346,2.0676,210.83
105,2016,111,1730,-.25357,2.0676,210.83
105,2016,111,1800,-.25356,2.0677,210.84
105,2016,111,1830,-.25356,2.0677,210.84
105,2016,111,1900,-.25356,2.0677,210.85
105,2016,111,1930,-.25301,2.0678,210.86
105,2016,111,2000,-.25233,2.0679,210.87
105,2016,111,2030,-.25317,2.068,210.88
105,2016,111,2100,-.24968,2.0682,210.89
105,2016,111,2130,-.24635,2.0683,210.9
105,2016,111,2200,-.23995,2.0684,210.92
105,2016,111,2230,-.23875,2.0685,210.93
105,2016,111,2300,-.23624,2.0686,210.94
105,2016,111,2330,-.23561,2.0686,210.94
105,2016,112,0,-.26052,2.0685,210.93
105,2016,112,30,-.22956,2.0685,210.93
105,2016,112,100,-.22871,2.0686,210.93
105,2016,112,130,-.2504,2.0684,210.91
105,2016,112,200,-.24669,2.0683,210.9
105,2016,112,230,-.24484,2.0682,210.9
105,2016,112,300,-.27061,2.068,210.88
105,2016,112,330,-.27061,2.0679,210.87
105,2016,112,400,-.27061,2.0678,210.85
105,2016,112,430,-.27061,2.0677,210.84
105,2016,112,500,-.27061,2.0677,210.84
105,2016,112,530,-.27061,2.0677,210.84
105,2016,112,600,-.26769,2.0677,210.85
105,2016,112,630,-.27015,2.0678,210.86
105,2016,112,700,-.27055,2.0678,210.85
105,2016,112,730,-.27057,2.0678,210.85
105,2016,112,800,-.26856,2.0679,210.87
105,2016,112,830,-.27014,2.068,210.88
105,2016,112,900,-.27052,2.0682,210.89
105,2016,112,930,-.24539,2.0684,210.91
105,2016,112,1000,-.25128,2.0684,210.92
105,2016,112,1030,-.22832,2.0685,210.92
105,2016,112,1100,-.2304,2.0685,210.93
105,2016,112,1130,-.2369,2.0686,210.93
105,2016,112,1200,-.23844,2.0686,210.94
105,2016,112,1230,-.23859,2.0687,210.94
105,2016,112,1300,-.24244,2.0687,210.94
105,2016,112,1330,-.24633,2.0688,210.95
105,2016,112,1400,-.24832,2.0688,210.96
105,2016,112,1430,-.24854,2.0688,210.96
105,2016,112,1500,-.24856,2.0688,210.96
105,2016,112,1530,-.25191,2.0688,210.96
105,2016,112,1600,-.25311,2.069,210.97
105,2016,112,1630,-.25351,2.0691,210.98
105,2016,112,1700,-.25356,2.0692,210.99
105,2016,112,1730,-.25537,2.0693,211
105,2016,112,1800,-.25639,2.0694,211.02
105,2016,112,1830,-.25613,2.0695,211.03
105,2016,112,1900,-.25795,2.0695,211.03
105,2016,112,1930,-.25673,2.0697,211.04
105,2016,112,2000,-.25506,2.0698,211.06
105,2016,112,2030,-.2537,2.0699,211.07
105,2016,112,2100,-.25359,2.07,211.08
105,2016,112,2130,-.25239,2.0701,211.09
105,2016,112,2200,-.25249,2.0702,211.1
105,2016,112,2230,-.25152,2.0703,211.11
105,2016,112,2300,-.2489,2.0704,211.12
105,2016,112,2330,-.2468,2.0705,211.13
105,2016,113,0,-.24178,2.0706,211.14
105,2016,113,30,-.23894,2.0707,211.15
105,2016,113,100,-.23421,2.0707,211.15
105,2016,113,130,-.22935,2.0707,211.15
105,2016,113,200,-.25467,2.0704,211.12
105,2016,113,230,-.22864,2.0706,211.14
105,2016,113,300,-.22864,2.0704,211.12
105,2016,113,330,-.22864,2.0703,211.11
105,2016,113,400,-.25012,2.0701,211.09
105,2016,113,430,-.27348,2.0701,211.09
105,2016,113,500,-.22338,2.0701,211.08
105,2016,113,530,-.24549,2.07,211.08
105,2016,113,600,-.27067,2.07,211.07
105,2016,113,630,-.27058,2.0699,211.07
105,2016,113,700,-.27077,2.0698,211.05
105,2016,113,730,-.24661,2.0697,211.05
105,2016,113,800,-.2473,2.0697,211.05
105,2016,113,830,-.24616,2.0698,211.05
105,2016,113,900,-.24912,2.0699,211.06
105,2016,113,930,-.22791,2.07,211.08
105,2016,113,1000,-.22858,2.0702,211.09
105,2016,113,1030,-.23354,2.0703,211.11
105,2016,113,1100,-.23428,2.0705,211.13
105,2016,113,1130,-.23587,2.0706,211.14
105,2016,113,1200,-.2383,2.0706,211.14
105,2016,113,1230,-.23856,2.0707,211.15
105,2016,113,1300,-.24303,2.0707,211.15
105,2016,113,1330,-.24177,2.0709,211.17
105,2016,113,1400,-.24303,2.0709,211.17
105,2016,113,1430,-.24598,2.071,211.18
105,2016,113,1500,-.24828,2.071,211.18
105,2016,113,1530,-.25088,2.071,211.18
105,2016,113,1600,-.25327,2.071,211.18
105,2016,113,1630,-.25352,2.071,211.18
105,2016,113,1700,-.25356,2.071,211.18
105,2016,113,1730,-.25356,2.071,211.18
105,2016,113,1800,-.25356,2.071,211.18
105,2016,113,1830,-.25257,2.0709,211.17
105,2016,113,1900,-.2527,2.0709,211.17
105,2016,113,1930,-.25237,2.0708,211.16
105,2016,113,2000,-.25324,2.0708,211.16
105,2016,113,2030,-.25354,2.0708,211.16
105,2016,113,2100,-.25294,2.0709,211.17
105,2016,113,2130,-.25172,2.0711,211.19
105,2016,113,2200,-.25313,2.0712,211.2
105,2016,113,2230,-.25317,2.0714,211.22
105,2016,113,2300,-.24953,2.0716,211.24
105,2016,113,2330,-.24867,2.0717,211.25
105,2016,114,0,-.24861,2.0718,211.26
105,2016,114,30,-.24857,2.0719,211.27
105,2016,114,100,-.2478,2.0719,211.27
105,2016,114,130,-.24668,2.0718,211.26
105,2016,114,200,-.24474,2.0717,211.26
105,2016,114,230,-.2437,2.0717,211.25
105,2016,114,300,-.2436,2.0716,211.24
105,2016,114,330,-.24358,2.0715,211.23
105,2016,114,400,-.24135,2.0714,211.22
105,2016,114,430,-.23951,2.0714,211.22
105,2016,114,500,-.23869,2.0713,211.21
105,2016,114,530,-.26455,2.071,211.18
105,2016,114,600,-.23861,2.071,211.18
105,2016,114,630,-.26457,2.0708,211.16
105,2016,114,700,-.23861,2.0709,211.17
105,2016,114,730,-.23432,2.0709,211.17
105,2016,114,800,-.23367,2.071,211.18
105,2016,114,830,-.23067,2.0711,211.19
105,2016,114,900,-.2355,2.0711,211.19
105,2016,114,930,-.23828,2.0711,211.19
105,2016,114,1000,-.24034,2.0711,211.19
105,2016,114,1030,-.24503,2.071,211.18
105,2016,114,1100,-.24827,2.071,211.18
105,2016,114,1130,-.24855,2.0709,211.17
105,2016,114,1200,-.25187,2.0708,211.16
105,2016,114,1230,-.25324,2.0708,211.16
105,2016,114,1300,-.25354,2.0707,211.15
